0,0.28117266297340393,0.5417035818099976,0.29859864711761475,0.5182774066925049,0.3364220857620239,0.4964110255241394,0.36341843008995056,0.4810931384563446,0.36732712388038635,0.46507570147514343,0.35885727405548096,0.49845296144485474,0.39873936772346497,0.5187421441078186,0.38796353340148926,0.5288537740707397,0.375760018825531,0.5291595458984375,0.35684463381767273,0.5134731531143188,0.4002451002597809,0.5358331203460693,0.3841150104999542,0.5445524454116821,0.3688719868659973,0.5431284308433533,0.3524373769760132,0.5318348407745361,0.39523786306381226,0.5521178841590881,0.3817831575870514,0.5579191446304321,0.3659639358520508,0.5557193756103516,0.3471139967441559,0.5519106388092041,0.389985591173172,0.5632754564285278,0.4173539876937866,0.5714715719223022,0.4410899877548218,0.5770406723022461
0,0.3121267259120941,0.43644803762435913,0.32694947719573975,0.4005064070224762,0.35434311628341675,0.36704596877098083,0.37095877528190613,0.3394935727119446,0.35861384868621826,0.31693652272224426,0.39964213967323303,0.3661598563194275,0.4411437213420868,0.39354923367500305,0.42530471086502075,0.406354695558548,0.4091653525829315,0.40728622674942017,0.40694570541381836,0.3859978914260864,0.4496157467365265,0.41248640418052673,0.4301852583885193,0.4236745238304138,0.41143545508384705,0.42191940546035767,0.4106855094432831,0.4088256359100342,0.4589509069919586,0.4309297502040863,0.44365066289901733,0.44060105085372925,0.42544883489608765,0.4397639036178589,0.41237929463386536,0.433002233505249,0.4610419273376465,0.4399572014808655,0.49203696846961975,0.4462747573852539,0.5184075832366943,0.4494456350803375
0,0.35480445623397827,0.513494610786438,0.3584567904472351,0.4813319146633148,0.36934781074523926,0.4512014389038086,0.3776203691959381,0.426687628030777,0.3706727921962738,0.4101944863796234,0.3886226415634155,0.44313785433769226,0.4367823004722595,0.4453505873680115,0.43316683173179626,0.4581080675125122,0.42307037115097046,0.4629020392894745,0.3996700048446655,0.4585965871810913,0.4488983750343323,0.45974916219711304,0.44152694940567017,0.47154173254966736,0.4291017949581146,0.47506359219551086,0.41130873560905457,0.47724032402038574,0.46182313561439514,0.4753568172454834,0.4537985324859619,0.4841553568840027,0.43940988183021545,0.4869419038295746,0.4220448136329651,0.4965721070766449,0.4619534909725189,0.4920254051685333,0.48434969782829285,0.49280473589897156,0.503233015537262,0.4915998876094818
0,0.2418658435344696,0.5124099254608154,0.25336089730262756,0.4837593138217926,0.27265438437461853,0.45328933000564575,0.2804908752441406,0.42682206630706787,0.26736146211624146,0.4063197374343872,0.3164854943752289,0.45098307728767395,0.3635753095149994,0.4705578088760376,0.34502294659614563,0.4799726605415344,0.32778453826904297,0.47718530893325806,0.31570443511009216,0.4673749804496765,0.3627234995365143,0.4877539873123169,0.3430873453617096,0.4968034625053406,0.3273254334926605,0.4941804111003876,0.3144111633300781,0.4863995313644409,0.3583729565143585,0.5040936470031738,0.3422633707523346,0.5107718706130981,0.3257656991481781,0.5073071718215942,0.3139477074146271,0.5069409012794495,0.3557226061820984,0.5169699192047119,0.38145720958709717,0.524651825428009,0.40504613518714905,0.5269837379455566
0,0.622654914855957,0.342714786529541,0.6036501526832581,0.3188909590244293,0.5795800685882568,0.3015225827693939,0.5643911957740784,0.2859035134315491,0.5624323487281799,0.2717258930206299,0.5476680994033813,0.29733455181121826,0.5246467590332031,0.3239770829677582,0.5331812500953674,0.3350435197353363,0.544700026512146,0.33909353613853455,0.5433512330055237,0.30747899413108826,0.5295062065124512,0.33626675605773926,0.5438788533210754,0.34447550773620605,0.556134045124054,0.3475838303565979,0.5426540970802307,0.32156485319137573,0.5285049080848694,0.3458353579044342,0.5439336895942688,0.3544650077819824,0.5592033267021179,0.3574479818344116,0.5454108715057373,0.3388584852218628,0.5117661952972412,0.3433467149734497,0.49042078852653503,0.34553176164627075,0.473214328289032,0.3464576005935669
0,0.7815295457839966,0.508491039276123,0.762596070766449,0.48127448558807373,0.7382503747940063,0.4571814239025116,0.7268717288970947,0.43785661458969116,0.7280030846595764,0.4209936261177063,0.700817346572876,0.4658573567867279,0.6621395945549011,0.4821228086948395,0.6748958230018616,0.488908052444458,0.688427209854126,0.4867335855960846,0.7019652724266052,0.4806543290615082,0.6632173657417297,0.49817708134651184,0.6765339970588684,0.5035355687141418,0.6905425786972046,0.5020695328712463,0.705632746219635,0.4981426000595093,0.6732388138771057,0.5108363628387451,0.6866013407707214,0.5139871835708618,0.7020333409309387,0.512241780757904,0.7130385041236877,0.5150926113128662,0.6792333722114563,0.5177162289619446,0.6595664024353027,0.5196138620376587,0.6426671743392944,0.5198168754577637
0,0.4848514795303345,0.5117692351341248,0.5076185464859009,0.4739043712615967,0.537423312664032,0.4389510750770569,0.5601096153259277,0.4080381691455841,0.558122992515564,0.38135701417922974,0.5905470848083496,0.43985557556152344,0.6377911567687988,0.4635646939277649,0.6189145445823669,0.47697827219963074,0.5992792248725891,0.476168692111969,0.5969185829162598,0.46305057406425476,0.6401563882827759,0.4862653613090515,0.6185362339019775,0.49763306975364685,0.5983610153198242,0.494692325592041,0.5985084772109985,0.4895488917827606,0.63936847448349,0.5074995160102844,0.6187638640403748,0.5169424414634705,0.5990973114967346,0.514089822769165,0.5984552502632141,0.5177186727523804,0.6530547738075256,0.525265634059906,0.6840158104896545,0.532772421836853,0.7112382054328918,0.5344047546386719
0,0.5604172348976135,0.45708322525024414,0.5284935235977173,0.41734620928764343,0.4853464961051941,0.3874846398830414,0.44998612999916077,0.36317548155784607,0.4305087924003601,0.34187883138656616,0.41247087717056274,0.42145752906799316,0.3726385533809662,0.4409733712673187,0.3921796977519989,0.44650667905807495,0.41611260175704956,0.44538500905036926,0.4122118353843689,0.45132744312286377,0.38206708431243896,0.46791359782218933,0.40282145142555237,0.47095727920532227,0.4253605008125305,0.4676875174045563,0.42287176847457886,0.4791371822357178,0.3928760886192322,0.4937528669834137,0.41051793098449707,0.49503082036972046,0.4326811134815216,0.4915994107723236,0.43942588567733765,0.5044418573379517,0.3953898549079895,0.5200536251068115,0.36819466948509216,0.5332684516906738,0.3451053500175476,0.5432733297348022
0,0.6636735200881958,0.5044054985046387,0.6612171530723572,0.4786689281463623,0.6493973731994629,0.4519469439983368,0.6469524502754211,0.42908427119255066,0.6657035946846008,0.4134519398212433,0.6230123043060303,0.44465911388397217,0.5590378642082214,0.44281378388404846,0.5611801147460938,0.4537011384963989,0.5755646228790283,0.45835453271865845,0.6136768460273743,0.4569706320762634,0.5510457754135132,0.4607197046279907,0.5635098814964294,0.4714807868003845,0.5830246210098267,0.4748687148094177,0.6022005677223206,0.47320592403411865,0.5452829599380493,0.47053617238998413,0.5548782348632812,0.48003220558166504,0.5721394419670105,0.48459991812705994,0.5955517888069153,0.4906007647514343,0.5429438948631287,0.48715531826019287,0.5177052617073059,0.4872494339942932,0.49762967228889465,0.48523539304733276
0,0.6358851194381714,0.27792322635650635,0.6262456178665161,0.249672070145607,0.6107273697853088,0.22622156143188477,0.6040120720863342,0.20479412376880646,0.6109938025474548,0.18770503997802734,0.5551809668540955,0.23202191293239594,0.5359914898872375,0.24441269040107727,0.5457817912101746,0.252793550491333,0.5553445219993591,0.2569064795970917,0.5454061627388,0.24824878573417664,0.5356642007827759,0.2609741687774658,0.5490513443946838,0.26886534690856934,0.5607059001922607,0.27239543199539185,0.5443696975708008,0.2664538025856018,0.5312148332595825,0.27517929673194885,0.5416978001594543,0.2826145887374878,0.5542559027671814,0.2873055040836334,0.5484069585800171,0.285078227519989,0.5187821984291077,0.28542083501815796,0.49776142835617065,0.2876559793949127,0.4796181917190552,0.2888062000274658
0,0.391055166721344,0.4559638202190399,0.3966922461986542,0.42420443892478943,0.41423821449279785,0.4048810303211212,0.43633604049682617,0.3998768925666809,0.45287248492240906,0.40126973390579224,0.4224006235599518,0.37987303733825684,0.4380139112472534,0.366141140460968,0.4403015077114105,0.3547738790512085,0.4404550790786743,0.3430478870868683,0.43671515583992004,0.38608571887016296,0.47728368639945984,0.39421600103378296,0.471346914768219,0.40863344073295593,0.46008169651031494,0.41281020641326904,0.4499565362930298,0.4002293348312378,0.48887941241264343,0.4104180335998535,0.48025229573249817,0.4239479899406433,0.4682471454143524,0.4280525743961334,0.4621877372264862,0.4166284501552582,0.5018742680549622,0.4118495583534241,0.5236611366271973,0.40791964530944824,0.5402785539627075,0.401433527469635
0,0.23171740770339966,0.5012209415435791,0.2573625147342682,0.4838004410266876,0.2855199873447418,0.4709027409553528,0.3044722378253937,0.4572394788265228,0.30990633368492126,0.4430640935897827,0.29514092206954956,0.48109570145606995,0.330187052488327,0.4904135763645172,0.31886574625968933,0.4926343262195587,0.3063987195491791,0.4905582666397095,0.29125088453292847,0.49398672580718994,0.3238200545310974,0.5026012063026428,0.3132402002811432,0.5035272836685181,0.3022496700286865,0.501179575920105,0.2862885296344757,0.5066220760345459,0.3172686696052551,0.5140021443367004,0.308247447013855,0.5140822529792786,0.29739564657211304,0.511897087097168,0.28133130073547363,0.5176823735237122,0.30563196539878845,0.5279163718223572,0.31898313760757446,0.5353057384490967,0.3308047652244568,0.5407655835151672
0,0.2984272539615631,0.6526920199394226,0.2978131175041199,0.6290519833564758,0.3040376305580139,0.6074994206428528,0.3081473410129547,0.5894461870193481,0.305405855178833,0.5758717060089111,0.3370542824268341,0.6040241718292236,0.3642323315143585,0.6071757078170776,0.3554108440876007,0.6146768927574158,0.343974769115448,0.6158391833305359,0.3452025055885315,0.6170998215675354,0.36996740102767944,0.6189204454421997,0.36028435826301575,0.6253485679626465,0.3494562804698944,0.6270797252655029,0.35057005286216736,0.6311249136924744,0.37443017959594727,0.6309361457824707,0.36545607447624207,0.6359357833862305,0.3539242744445801,0.6376184821128845,0.35421717166900635,0.6446384787559509,0.3814667761325836,0.6451581716537476,0.3975791037082672,0.6475334763526917,0.41130775213241577,0.6478362083435059
0,0.3531290292739868,0.5567134022712708,0.3811359703540802,0.5284665822982788,0.41227662563323975,0.5048853158950806,0.4357720613479614,0.48593127727508545,0.4354672431945801,0.46688392758369446,0.45343029499053955,0.5103452801704407,0.49245747923851013,0.5343315601348877,0.47689226269721985,0.5451846718788147,0.4596509635448456,0.5441534519195557,0.4548620879650116,0.5304462909698486,0.4900202751159668,0.5527355074882507,0.47126710414886475,0.560631275177002,0.45491111278533936,0.5571229457855225,0.45237457752227783,0.5523022413253784,0.4868483543395996,0.5703161954879761,0.46853107213974,0.5754554271697998,0.4523603320121765,0.5718169808387756,0.44858527183532715,0.5755264163017273,0.4956100285053253,0.5851326584815979,0.5221635103225708,0.592014491558075,0.5462464690208435,0.5948311686515808
0,0.4460485279560089,0.4880332350730896,0.445416659116745,0.4625081717967987,0.4533034861087799,0.4335225522518158,0.45763829350471497,0.4107119143009186,0.45420870184898376,0.3924591839313507,0.4732649624347687,0.42749446630477905,0.4952889382839203,0.43856287002563477,0.4900277256965637,0.4462619721889496,0.48243942856788635,0.4465889036655426,0.4758959412574768,0.44099360704421997,0.4963873624801636,0.4517170190811157,0.49066153168678284,0.4584786891937256,0.48394766449928284,0.4590224027633667,0.47800227999687195,0.45697805285453796,0.49791279435157776,0.46443623304367065,0.49268054962158203,0.4694601595401764,0.4859205186367035,0.46960583329200745,0.4800114333629608,0.47339802980422974,0.4998302757740021,0.4716278314590454,0.5121132731437683,0.4705296456813812,0.5227532386779785,0.4680994749069214
0,0.4065520167350769,0.4459215998649597,0.42783650755882263,0.42739570140838623,0.45880764722824097,0.41230103373527527,0.48256248235702515,0.40107637643814087,0.49223968386650085,0.3891836106777191,0.48519226908683777,0.4231889843940735,0.5160146951675415,0.44133055210113525,0.503398060798645,0.4451958239078522,0.4929712116718292,0.4421975314617157,0.4809415340423584,0.43685102462768555,0.5125097036361694,0.45422449707984924,0.49924519658088684,0.4576200842857361,0.487117737531662,0.45358407497406006,0.4740951657295227,0.45128196477890015,0.5082378387451172,0.46589967608451843,0.4962664842605591,0.4685784876346588,0.48415350914001465,0.46506267786026,0.4660669267177582,0.4649154543876648,0.4929775893688202,0.47771555185317993,0.509713351726532,0.48580044507980347,0.5261871814727783,0.4903697669506073
0,0.6261453628540039,0.4787912964820862,0.6268782615661621,0.44737425446510315,0.6073513031005859,0.41781294345855713,0.5892654061317444,0.3947025239467621,0.5866770148277283,0.37467408180236816,0.5886775851249695,0.4150823652744293,0.5437383651733398,0.42041826248168945,0.5488368272781372,0.43223464488983154,0.5617818832397461,0.4370652437210083,0.5797709822654724,0.4272524416446686,0.5368227958679199,0.4374745488166809,0.545951247215271,0.44594645500183105,0.5582027435302734,0.45025545358657837,0.5701779723167419,0.44255542755126953,0.5327720642089844,0.44780266284942627,0.5416969060897827,0.45546162128448486,0.5538885593414307,0.45957112312316895,0.5640445947647095,0.45898696780204773,0.5261940956115723,0.45800212025642395,0.5082716941833496,0.4573170840740204,0.49339547753334045,0.4549873471260071
1,0.31484949588775635,0.5740630030632019,0.33572518825531006,0.576373279094696,0.35107672214508057,0.5880955457687378,0.35966676473617554,0.6021013259887695,0.36583730578422546,0.6142355799674988,0.3240772485733032,0.6035289168357849,0.339320570230484,0.6228477954864502,0.3543223738670349,0.6269490122795105,0.36492347717285156,0.626935601234436,0.3129158020019531,0.6082494258880615,0.3330799341201782,0.6273834705352783,0.35063788294792175,0.6283295154571533,0.3613191843032837,0.6249311566352844,0.3074108958244324,0.6104282736778259,0.3248150944709778,0.6287656426429749,0.3404415249824524,0.6286108493804932,0.3505147695541382,0.6250861883163452,0.30550312995910645,0.6107097864151001,0.3158402144908905,0.6257970333099365,0.3272687792778015,0.6271796226501465,0.3358515202999115,0.6248121857643127
1,0.6087419986724854,0.5317738056182861,0.5815419554710388,0.5411497950553894,0.5564755797386169,0.5518466234207153,0.5451321601867676,0.5682822465896606,0.5462618470191956,0.5842829346656799,0.5248994827270508,0.5325518846511841,0.4876044690608978,0.534463107585907,0.5036614537239075,0.5434119701385498,0.5244752764701843,0.5464681386947632,0.5278434753417969,0.522286057472229,0.4864504635334015,0.5236583352088928,0.5071027874946594,0.53495854139328,0.5316693782806396,0.5390349626541138,0.5335602760314941,0.5114891529083252,0.4895930588245392,0.5116823315620422,0.5081154108047485,0.5237071514129639,0.5334740877151489,0.5290220379829407,0.5427345633506775,0.5011999011039734,0.5073763132095337,0.500243067741394,0.508840799331665,0.5098369717597961,0.5229532718658447,0.5172833204269409
1,0.7237465381622314,0.7374141216278076,0.6925997734069824,0.7521490454673767,0.6833063960075378,0.777301013469696,0.6794615983963013,0.800951361656189,0.6719008684158325,0.8213632702827454,0.7281731963157654,0.7949065566062927,0.7276387810707092,0.8298178315162659,0.7133744955062866,0.8486514687538147,0.7005314826965332,0.8608478307723999,0.7448483109474182,0.7949475049972534,0.7404958009719849,0.831896185874939,0.7206299304962158,0.8484940528869629,0.7029080390930176,0.8570190668106079,0.7520778179168701,0.79185551404953,0.7476520538330078,0.8251957893371582,0.7294054627418518,0.8419591784477234,0.712639331817627,0.8505173325538635,0.7525311708450317,0.787612795829773,0.7493377923965454,0.8144172430038452,0.7354966402053833,0.8304278254508972,0.722392201423645,0.839779794216156
1,0.27067235112190247,0.6705094575881958,0.28122180700302124,0.686308741569519,0.27896204590797424,0.7063277959823608,0.27761775255203247,0.7248558402061462,0.28020763397216797,0.7392855882644653,0.24863499402999878,0.7176272869110107,0.24954235553741455,0.7415803074836731,0.2618798315525055,0.751909077167511,0.2749451696872711,0.7576267123222351,0.24905750155448914,0.716134786605835,0.2536766529083252,0.7397243976593018,0.266822874546051,0.7497197985649109,0.28172025084495544,0.7545698285102844,0.25403210520744324,0.7135784029960632,0.2604941129684448,0.7328341007232666,0.27372822165489197,0.7408289909362793,0.2869398593902588,0.7445802688598633,0.25970739126205444,0.710686981678009,0.2670520842075348,0.725138783454895,0.2766135334968567,0.7319588661193848,0.2870939373970032,0.7353935241699219
1,0.46910780668258667,0.45201268792152405,0.4871138632297516,0.46599361300468445,0.5061472654342651,0.47525554895401,0.5195674896240234,0.4824546277523041,0.5272095799446106,0.49026015400886536,0.5294357538223267,0.4631540775299072,0.5493650436401367,0.46788454055786133,0.5354938507080078,0.4715789258480072,0.5232448577880859,0.47051170468330383,0.5292735695838928,0.45386162400245667,0.5498251914978027,0.4552501142024994,0.5306441783905029,0.4587329626083374,0.5198758840560913,0.45789003372192383,0.5255952477455139,0.4445939064025879,0.5418375730514526,0.44548967480659485,0.5250334739685059,0.44939813017845154,0.5163706541061401,0.44872748851776123,0.5193464159965515,0.4349670112133026,0.5317925214767456,0.4362955391407013,0.5217944979667664,0.441338449716568,0.5155025720596313,0.4417119026184082
1,0.23416662216186523,0.8251225352287292,0.26962515711784363,0.8382542133331299,0.27906370162963867,0.8580630421638489,0.27799662947654724,0.8784226775169373,0.27514055371284485,0.8935381174087524,0.2059466391801834,0.8742114901542664,0.248537078499794,0.8944595456123352,0.2651619613170624,0.8816151022911072,0.2572788596153259,0.8718066811561584,0.1919047087430954,0.8788850903511047,0.2391272634267807,0.8984617590904236,0.2575749158859253,0.8861955404281616,0.250049352645874,0.8764626979827881,0.1914202719926834,0.8803603649139404,0.23432424664497375,0.8969789147377014,0.2487010359764099,0.8868175745010376,0.24002580344676971,0.8784269690513611,0.19661784172058105,0.8803964257240295,0.22816526889801025,0.8925411701202393,0.23917025327682495,0.8847543597221375,0.2328292727470398,0.8765462636947632
1,0.7772340774536133,0.8034011721611023,0.7502001523971558,0.8140022158622742,0.7480162978172302,0.8310436010360718,0.7528895735740662,0.8451622128486633,0.7565654516220093,0.8558462262153625,0.7756795883178711,0.8453994989395142,0.7674316763877869,0.869369626045227,0.7519741654396057,0.8752579689025879,0.7396336197853088,0.8765210509300232,0.78828364610672,0.8457386493682861,0.7766189575195312,0.869360625743866,0.7576492428779602,0.8750759363174438,0.7427743673324585,0.8754262924194336,0.793361246585846,0.8447563052177429,0.7819743156433105,0.8644595146179199,0.7649461627006531,0.8699327111244202,0.7510725259780884,0.8710154891014099,0.7929839491844177,0.8432311415672302,0.7864624261856079,0.8581110239028931,0.7734704613685608,0.8638976812362671,0.762100875377655,0.865641713142395
1,0.5148299336433411,0.5246642231941223,0.5006247758865356,0.5345465540885925,0.4958668351173401,0.545474648475647,0.4929882287979126,0.5552683472633362,0.49182021617889404,0.563124418258667,0.5121220946311951,0.5535904169082642,0.5063086748123169,0.5662208795547485,0.5016297698020935,0.5722569227218628,0.4976966679096222,0.5769928097724915,0.5196345448493958,0.5536003112792969,0.5129985809326172,0.5656872391700745,0.5060027837753296,0.5694183707237244,0.5001176595687866,0.5709452629089355,0.5237675905227661,0.5520389676094055,0.5181009769439697,0.563012957572937,0.5116895437240601,0.5660748481750488,0.5061407685279846,0.566593587398529,0.5253010988235474,0.5500451922416687,0.5224183201789856,0.55884850025177,0.5169565677642822,0.5621282458305359,0.5117568373680115,0.562972903251648
1,0.20844940841197968,0.8178626298904419,0.24434597790241241,0.82761549949646,0.2514571249485016,0.8438442349433899,0.24771873652935028,0.8601000308990479,0.24772107601165771,0.8740658760070801,0.21296599507331848,0.8624810576438904,0.2317967563867569,0.8860487937927246,0.25352102518081665,0.8944323658943176,0.27075839042663574,0.8983510732650757,0.19580398499965668,0.8623018264770508,0.21712923049926758,0.8875782489776611,0.24517980217933655,0.8932816982269287,0.2640039622783661,0.8947954177856445,0.19135206937789917,0.8616639971733093,0.20625820755958557,0.8837383985519409,0.2317965179681778,0.889965832233429,0.24942585825920105,0.8920938372612,0.1917303055524826,0.8606012463569641,0.19927385449409485,0.8778534531593323,0.21164052188396454,0.8858622312545776,0.22245833277702332,0.8893494009971619
1,0.602967381477356,0.3859572410583496,0.5915270447731018,0.40023815631866455,0.5782153606414795,0.4134643077850342,0.5688489079475403,0.4260651171207428,0.5631951093673706,0.43924635648727417,0.5606532096862793,0.39077097177505493,0.5423601269721985,0.39240163564682007,0.5567407011985779,0.3998282253742218,0.5718269348144531,0.4034462869167328,0.5637717247009277,0.3792264759540558,0.5430126786231995,0.3792746961116791,0.560714840888977,0.38861390948295593,0.5779953002929688,0.39327192306518555,0.569217324256897,0.368126779794693,0.5461177229881287,0.3658478260040283,0.5618003606796265,0.3760569989681244,0.5784974694252014,0.38124579191207886,0.57732754945755,0.35839948058128357,0.5585599541664124,0.3566175699234009,0.5652016997337341,0.3658553957939148,0.5767262578010559,0.37253087759017944
1,0.4204455018043518,0.7609915733337402,0.42966988682746887,0.779694139957428,0.4458821415901184,0.7913538813591003,0.45957329869270325,0.7965884208679199,0.4665789008140564,0.7996119856834412,0.47530123591423035,0.7941081523895264,0.4726718068122864,0.8010839819908142,0.45608872175216675,0.7943609356880188,0.4556524157524109,0.7883325219154358,0.48371797800064087,0.7813666462898254,0.4754858911037445,0.7891896963119507,0.4542374312877655,0.7820290327072144,0.45796439051628113,0.7772072553634644,0.4863549470901489,0.7682762742042542,0.48149818181991577,0.7767404317855835,0.46063297986984253,0.7727651596069336,0.4617891013622284,0.7667670249938965,0.4863431453704834,0.7546072006225586,0.4830903112888336,0.7641373872756958,0.46804720163345337,0.7627626061439514,0.46760162711143494,0.7573390603065491
1,0.5252864360809326,0.51789790391922,0.5057857632637024,0.5465376973152161,0.4779517650604248,0.5721068382263184,0.46358412504196167,0.5944072604179382,0.46214503049850464,0.616159975528717,0.42444151639938354,0.5392617583274841,0.40353551506996155,0.5487542152404785,0.4370855689048767,0.5501124262809753,0.45173341035842896,0.544680655002594,0.4246484637260437,0.5182470083236694,0.40325841307640076,0.5305031538009644,0.4412471652030945,0.5343644618988037,0.45456457138061523,0.5283738970756531,0.4301528334617615,0.4986439645290375,0.4106467068195343,0.5110672116279602,0.448569118976593,0.5167998671531677,0.4621969759464264,0.5119256973266602,0.4407145380973816,0.47922611236572266,0.4296213686466217,0.4940187633037567,0.455823689699173,0.5028756260871887,0.46738290786743164,0.5003819465637207
1,0.3500312566757202,0.8154598474502563,0.377113401889801,0.8271231055259705,0.39480164647102356,0.8487433195114136,0.40582460165023804,0.8682093024253845,0.4203028082847595,0.8806401491165161,0.3961801528930664,0.855396032333374,0.401123046875,0.8885340690612793,0.3996807634830475,0.9090588688850403,0.39780673384666443,0.9245444536209106,0.37960273027420044,0.8556119799613953,0.38255295157432556,0.8921617269515991,0.38066354393959045,0.9156007170677185,0.3784981369972229,0.9328646659851074,0.35905444622039795,0.8532362580299377,0.3608119487762451,0.8877638578414917,0.3579697012901306,0.9101423025131226,0.3543296456336975,0.9265671968460083,0.33690497279167175,0.8491145372390747,0.3374650776386261,0.8719131946563721,0.335320383310318,0.8870795965194702,0.33155858516693115,0.9000096321105957
1,0.48310843110084534,0.4335343837738037,0.503404974937439,0.4541510045528412,0.5406951904296875,0.4707866907119751,0.5773820281028748,0.47753942012786865,0.5949974060058594,0.48910659551620483,0.5611753463745117,0.4567340016365051,0.6153447031974792,0.4544769525527954,0.6001108288764954,0.4536547064781189,0.576708972454071,0.45503726601600647,0.5614714622497559,0.43935585021972656,0.617487370967865,0.43918171525001526,0.5967042446136475,0.4384494721889496,0.5731673836708069,0.43910926580429077,0.5587103962898254,0.42209506034851074,0.6133947372436523,0.42127084732055664,0.5923065543174744,0.42145413160324097,0.5687565803527832,0.4233972728252411,0.5533095598220825,0.4044102728366852,0.5942006707191467,0.39869675040245056,0.5828142762184143,0.4011792838573456,0.5652970671653748,0.40447962284088135
1,0.32942289113998413,0.648189127445221,0.33725225925445557,0.6616786122322083,0.33779382705688477,0.6767476201057434,0.3380366563796997,0.6899725198745728,0.3393492102622986,0.6994937062263489,0.3146202266216278,0.6859394311904907,0.320966511964798,0.7036520838737488,0.331432044506073,0.7107375264167786,0.34091511368751526,0.7142727375030518,0.3143977224826813,0.686316192150116,0.32130488753318787,0.7036776542663574,0.3315739035606384,0.7097505331039429,0.3414423167705536,0.7128970623016357,0.3162497878074646,0.6859273910522461,0.32198047637939453,0.70127272605896,0.3311164081096649,0.7072739601135254,0.3400077819824219,0.7111491560935974,0.31875431537628174,0.6848645210266113,0.3231222927570343,0.6976147294044495,0.3301694989204407,0.7036175727844238,0.33756548166275024,0.7075791358947754
1,0.16368170082569122,0.5858975052833557,0.16778364777565002,0.6355770230293274,0.1715604066848755,0.6773843169212341,0.15720196068286896,0.7188849449157715,0.16251350939273834,0.7602764368057251,0.23188675940036774,0.6278586387634277,0.1534823775291443,0.6650062203407288,0.14932073652744293,0.6698242425918579,0.15981099009513855,0.6663369536399841,0.21222062408924103,0.5920377373695374,0.11775848269462585,0.6410105228424072,0.12841200828552246,0.6386659741401672,0.15879039466381073,0.6291835904121399,0.1826402097940445,0.5687352418899536,0.09931893646717072,0.6170642375946045,0.11493873596191406,0.6160587668418884,0.14305412769317627,0.6066588759422302,0.15277522802352905,0.5517627000808716,0.09175975620746613,0.5873947143554688,0.10613805055618286,0.5937168598175049,0.13065195083618164,0.5876428484916687
1,0.8297610282897949,0.7766356468200684,0.7987411022186279,0.7941287755966187,0.7895886898040771,0.8190732598304749,0.7856215834617615,0.8380903005599976,0.7823277711868286,0.8537468314170837,0.8291423320770264,0.8379759192466736,0.8208228349685669,0.8643698692321777,0.8067461252212524,0.8729850649833679,0.7954989671707153,0.875565230846405,0.842072069644928,0.8342563509941101,0.8281521201133728,0.8588242530822754,0.8084995150566101,0.8658841252326965,0.7928974032402039,0.8655028939247131,0.8453986644744873,0.8285519480705261,0.8325005173683167,0.847925066947937,0.8138555884361267,0.8551363945007324,0.799469530582428,0.8559556007385254,0.8454007506370544,0.8237768411636353,0.8353869318962097,0.8380619883537292,0.8206877708435059,0.8438978791236877,0.8072617053985596,0.8448416590690613
1,0.33733654022216797,0.2647240459918976,0.3487809896469116,0.2774753272533417,0.3615399897098541,0.2869839072227478,0.3727944493293762,0.29540935158729553,0.37886953353881836,0.3022529184818268,0.374784916639328,0.27651894092559814,0.3882506191730499,0.2744407653808594,0.37630030512809753,0.275028258562088,0.36831676959991455,0.2763766646385193,0.37386372685432434,0.26832467317581177,0.38526904582977295,0.26559895277023315,0.3699515759944916,0.2672365605831146,0.3634068965911865,0.26945123076438904,0.3716943562030792,0.26071688532829285,0.3829231560230255,0.2581603527069092,0.36839067935943604,0.2608267664909363,0.3614003658294678,0.2634035050868988,0.36840030550956726,0.25299203395843506,0.37794360518455505,0.2511270344257355,0.3681752383708954,0.2539195716381073,0.3617488145828247,0.2564070224761963
1,0.6319054961204529,0.2607139050960541,0.6187660098075867,0.2786024808883667,0.5994406938552856,0.2948128879070282,0.5850122570991516,0.3089645802974701,0.5759666562080383,0.32094162702560425,0.5642021894454956,0.2810729146003723,0.5531822443008423,0.28189733624458313,0.5715405941009521,0.2802971601486206,0.5806264877319336,0.2796214520931244,0.5625478625297546,0.26859796047210693,0.5496840476989746,0.2690465748310089,0.5728261470794678,0.2693083882331848,0.5813403129577637,0.27053505182266235,0.5644875168800354,0.25591084361076355,0.5510753393173218,0.2554120421409607,0.5708673000335693,0.2573401927947998,0.5802741646766663,0.2600802183151245,0.5693548321723938,0.24400776624679565,0.5569814443588257,0.24284473061561584,0.5690567493438721,0.24667568504810333,0.576045036315918,0.2498210072517395
1,0.46935388445854187,0.3308785557746887,0.48771581053733826,0.3693044185638428,0.5171483159065247,0.40214118361473083,0.5336149334907532,0.42755791544914246,0.5436438322067261,0.44797420501708984,0.543638288974762,0.36328455805778503,0.5664275288581848,0.36485984921455383,0.5425626039505005,0.36752212047576904,0.5231192111968994,0.3687122166156769,0.540730357170105,0.3394206762313843,0.5568629503250122,0.3444136083126068,0.5262666344642639,0.3507688641548157,0.5080193281173706,0.3541579842567444,0.5347504019737244,0.3160771131515503,0.5500218272209167,0.3207904100418091,0.5217640399932861,0.32992106676101685,0.5051343441009521,0.3334707021713257,0.5270549058914185,0.2920774519443512,0.5406277179718018,0.29671746492385864,0.5230550169944763,0.30776599049568176,0.5097600221633911,0.31292590498924255
